,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
264,25,25,0,25,1.3813333333333333,5.660377358490567,0.6773455377574371,24.91125900941556,58.264545011796805,80.65234186209977
265,25,25,0,25,1.3813333333333333,5.639097744360902,0.6773455377574371,21.91125900941556,59.050581886560224,80.82796928647757
266,25,25,0,25,1.3813333333333333,5.617977528089888,0.6773455377574371,18.91125900941556,59.27611702822813,80.99195418635406
267,25,25,0,25,1.3813333333333333,5.597014925373134,0.6773455377574371,15.91125900941556,58.91788245805869,80.87105175550327
268,25,25,0,25,1.3813333333333333,5.5762081784386615,0.6773455377574371,12.91125900941556,58.996226995981786,80.93658584047385
269,25,25,0,25,1.3813333333333333,5.555555555555555,0.6773455377574371,9.91125900941556,57.36122593015355,80.96505129764336
270,25,25,0,26,1.3551282051282052,5.756457564575646,0.6736775015933716,9.91125900941556,56.46595804704807,80.89020305529932
271,25,25,0,26,1.3551282051282052,5.735294117647058,0.6736775015933716,14.91125900941556,56.69336921255731,81.01476247936351
272,25,25,0,26,1.3551282051282052,5.7142857142857135,0.6736775015933716,19.91125900941556,57.334781668394655,81.974385513381
273,25,25,0,26,1.3551282051282052,5.693430656934306,0.6736775015933716,24.42632275719845,57.675926255443486,80.79659310929755
274,25,25,0,26,1.3551282051282052,5.672727272727273,0.6736775015933716,21.42632275719845,57.48320894912359,81.91920394213037
275,25,25,0,26,1.3551282051282052,5.6521739130434785,0.6736775015933716,18.42632275719845,57.846622364186594,81.79100608910504
276,25,25,0,26,1.3551282051282052,5.631768953068592,0.6736775015933716,15.426322757198449,57.1766752953004,80.81859701608244
277,25,25,0,26,1.3551282051282052,5.611510791366906,0.6736775015933716,12.426322757198449,57.633927101716615,80.79388004579118
278,25,25,0,26,1.3551282051282052,5.591397849462366,0.6736775015933716,9.5,57.94101127801885,80.82320127026794
279,25,25,0,27,1.3512345679012345,5.785714285714286,0.6832084893882646,9.5,57.32953795752035,80.83157228516458
280,25,25,0,27,1.3512345679012345,5.765124555160142,0.6832084893882646,9.0,57.38177173822655,80.94461596001788
281,25,25,0,27,1.3512345679012345,5.74468085106383,0.6832084893882646,9.0,56.74515923990306,81.51583758451311
282,25,25,0,27,1.3512345679012345,5.724381625441696,0.6832084893882646,14.0,57.001822190163324,97.49562311790206
283,25,25,0,27,1.3512345679012345,5.704225352112676,0.6832084893882646,19.0,58.69109789070957,98.4577600139563
284,25,25,0,27,1.3512345679012345,5.684210526315789,0.6832084893882646,16.407415039448537,57.58432032892947,99.33176341612506
285,25,25,0,27,1.3512345679012345,5.664335664335664,0.6832084893882646,13.407415039448537,58.966514105831465,99.2795916716899
286,25,25,0,27,1.3512345679012345,5.644599303135889,0.6832084893882646,10.407415039448537,58.77787197626365,99.26126861984257
287,25,25,0,28,1.3345238095238094,5.833333333333333,0.6800121322414316,10.407415039448537,58.29927316322991,99.42980436417804
288,25,25,0,28,1.3345238095238094,5.813148788927336,0.6800121322414316,15.407415039448537,58.30379394716323,99.31798382089234
289,25,25,0,28,1.3345238095238094,5.793103448275862,0.6800121322414316,15.744036410445432,58.28382833803653,99.1796632709841
290,25,25,0,28,1.3345238095238094,5.77319587628866,0.6800121322414316,12.744036410445432,59.5955253268676,99.19610265693512
291,25,25,0,28,1.3345238095238094,5.7534246575342465,0.6800121322414316,9.744036410445432,57.982259264272464,99.16105102841942
292,25,25,0,28,1.3345238095238094,5.733788395904437,0.6800121322414316,9.744036410445432,58.55116972556614,99.33419577492961
293,25,25,0,28,1.3345238095238094,5.7142857142857135,0.6800121322414316,14.744036410445432,58.44362981947843,99.21693202651888
294,25,25,0,28,1.3345238095238094,5.694915254237288,0.6800121322414316,15.397119255292779,58.03917528000787,99.31176472657506
295,25,25,0,28,1.3345238095238094,5.675675675675676,0.6800121322414316,12.397119255292779,57.78692035386965,99.41623718736153
296,25,24,0,28,1.3345238095238094,5.656565656565657,0.6800121322414316,29.744036410445432,60.637672868378594,99.34486397249319
297,25,24,0,28,1.3345238095238094,5.6375838926174495,0.6800121322414316,30.22755335002371,59.75106333421967,99.2019076121511
298,25,24,0,28,1.3345238095238094,5.618729096989966,0.6800121322414316,27.22755335002371,59.195759289021,99.10174921236609
299,25,24,0,28,1.3345238095238094,5.6000000000000005,0.6800121322414316,24.22755335002371,58.771703639067255,98.98184581773513
300,25,24,0,28,1.3345238095238094,5.5813953488372094,0.6800121322414316,21.22755335002371,58.15172968507209,98.93670803055063
301,25,24,0,28,1.3345238095238094,5.562913907284768,0.6800121322414316,18.22755335002371,56.87777105804073,98.74704074915998
302,25,24,0,28,1.3345238095238094,5.544554455445544,0.6800121322414316,23.22755335002371,56.83208328026648,98.79435355332045
303,25,24,0,28,1.3345238095238094,5.526315789473684,0.6800121322414316,20.22755335002371,57.542157702880026,98.96403306652643
304,25,24,0,28,1.3345238095238094,5.508196721311475,0.6800121322414316,17.22755335002371,59.13078661555412,98.92580530422272
305,25,24,0,28,1.3345238095238094,5.490196078431373,0.6800121322414316,15.871869877664935,59.1073199689396,98.93314518665103
306,25,24,0,28,1.3345238095238094,5.472312703583062,0.6800121322414316,12.871869877664935,57.18505104007989,98.75333422833447
307,25,24,0,28,1.3345238095238094,5.454545454545455,0.6800121322414316,9.871869877664935,55.62751826376091,98.56796006426423
308,25,24,0,29,1.332183908045977,5.631067961165048,0.663423010875787,9.761046155941841,54.568513353474316,87.39838181774022
309,25,24,0,29,1.332183908045977,5.612903225806452,0.663423010875787,9.0,53.88244186902364,87.44148667733974
310,25,23,0,29,1.332183908045977,5.594855305466238,0.663423010875787,9.0,55.96224737960947,87.42583318377183
311,25,23,0,29,1.332183908045977,5.576923076923077,0.663423010875787,14.0,57.14877024924742,87.57205892632486
312,25,23,0,29,1.332183908045977,5.559105431309904,0.663423010875787,14.193031206740088,57.040313767086,87.71406867033764
313,25,23,0,29,1.332183908045977,5.5414012738853495,0.663423010875787,11.193031206740088,57.45918184323106,89.39323032022546
314,25,23,0,29,1.332183908045977,5.523809523809524,0.663423010875787,9.0,57.682803745499356,89.3130776588537
315,25,22,0,29,1.332183908045977,5.506329113924051,0.663423010875787,31.89037718569547,59.92058372962993,89.38109782637606
316,25,22,0,29,1.332183908045977,5.488958990536277,0.663423010875787,28.89037718569547,60.846793407977266,90.93527812376972
317,25,22,0,29,1.332183908045977,5.471698113207546,0.663423010875787,25.89037718569547,60.46147421286991,90.8826644972469
318,25,22,0,29,1.332183908045977,5.454545454545455,0.663423010875787,23.551686067002322,61.31430023626085,98.28511888460436
319,25,22,0,29,1.332183908045977,5.4375,0.663423010875787,20.551686067002322,61.138091891103606,98.4809275950127
320,25,22,0,29,1.332183908045977,5.420560747663552,0.663423010875787,17.551686067002322,60.79191806457547,98.42515464746837
321,25,22,0,29,1.332183908045977,5.403726708074535,0.663423010875787,14.551686067002322,62.620576825513645,98.61318225946418
322,25,22,0,29,1.332183908045977,5.386996904024768,0.663423010875787,11.551686067002322,60.798610933220154,97.47850973253682
323,25,21,0,29,1.332183908045977,5.37037037037037,0.663423010875787,21.5019474377809,62.22907467519809,97.63986701150522
324,25,21,0,29,1.332183908045977,5.3538461538461535,0.663423010875787,18.5019474377809,61.759187781374564,97.47948564118865
325,25,21,0,29,1.332183908045977,5.337423312883436,0.663423010875787,15.501947437780899,60.94194320380581,96.50908841881434
326,25,21,0,29,1.332183908045977,5.321100917431193,0.663423010875787,12.501947437780899,59.11701796825925,93.56281117938624
327,25,21,0,29,1.332183908045977,5.304878048780488,0.663423010875787,17.5019474377809,59.10660808724827,93.75344908164686
328,25,21,0,29,1.332183908045977,5.288753799392097,0.663423010875787,14.501947437780899,57.63806044623142,93.6335569375619
329,25,21,0,29,1.332183908045977,5.2727272727272725,0.663423010875787,11.501947437780899,57.518847937775426,93.4363232516038
330,25,21,0,29,1.332183908045977,5.256797583081571,0.663423010875787,9.0,58.603917154043344,93.276468743149
331,25,20,0,29,1.332183908045977,5.240963855421687,0.663423010875787,25.470836843161123,60.88449413477406,93.37767544107857
332,25,20,0,29,1.332183908045977,5.225225225225225,0.663423010875787,22.470836843161123,60.05537745959299,93.3365138971553
333,25,20,0,29,1.332183908045977,5.209580838323354,0.663423010875787,19.470836843161123,58.95864052188925,93.52560199074134
334,25,20,0,29,1.332183908045977,5.1940298507462686,0.663423010875787,16.470836843161123,58.45871776246836,93.37783093825256
335,25,20,0,29,1.332183908045977,5.178571428571429,0.663423010875787,13.470836843161123,56.92663293010901,93.50720718908268
336,25,20,0,29,1.332183908045977,5.163204747774481,0.663423010875787,10.470836843161123,56.70569234770776,93.3396551678618
337,25,20,0,30,1.3344444444444443,5.325443786982248,0.6401918976545842,10.470836843161123,57.27874803769752,93.52461135333628
338,25,20,0,30,1.3344444444444443,5.3097345132743365,0.6401918976545842,11.960471944528535,57.640075639974896,93.50823455820603
339,25,19,0,30,1.3344444444444443,5.294117647058824,0.6401918976545842,20.470836843161123,58.5083552188633,93.56566154353776
340,25,19,0,30,1.3344444444444443,5.2785923753665696,0.6401918976545842,17.620040770633096,58.283052351690195,93.71982262119501
341,25,19,0,30,1.3344444444444443,5.263157894736842,0.6401918976545842,14.620040770633096,57.5134734010247,93.90402919706696
342,25,19,0,30,1.3344444444444443,5.247813411078717,0.6401918976545842,11.620040770633096,56.75333522514588,93.84991112109782
343,25,19,0,30,1.3344444444444443,5.232558139534884,0.6401918976545842,9.0,56.47307512709559,93.979862251035
344,25,19,0,30,1.3344444444444443,5.217391304347826,0.6401918976545842,9.0,56.83096818857896,93.8433277593521
345,25,19,0,30,1.3344444444444443,5.202312138728324,0.6401918976545842,14.0,56.292682756465325,93.76375792082777
346,25,19,0,30,1.3344444444444443,5.187319884726225,0.6401918976545842,17.056680727732598,56.908923853600285,93.65707415561714
347,25,19,0,30,1.3344444444444443,5.172413793103448,0.6401918976545842,14.056680727732598,54.935797522334184,93.47063335096189
348,25,19,0,30,1.3344444444444443,5.1575931232091685,0.6401918976545842,11.056680727732598,55.63509575533604,93.325249429906
349,25,19,0,30,1.3344444444444443,5.142857142857143,0.6401918976545842,9.5,54.97583423230586,93.21181705960677
350,25,19,0,31,1.3284946236559139,5.299145299145299,0.6250948646597521,9.5,54.418045351191815,93.2452468924415
351,25,19,0,31,1.3284946236559139,5.284090909090909,0.6250948646597521,10.618311403904826,52.27509292846391,93.17934605038509
352,25,18,0,31,1.3284946236559139,5.269121813031161,0.6250948646597521,16.291689570045854,54.317545193951815,93.13243227870741
353,25,18,0,31,1.3284946236559139,5.254237288135593,0.6250948646597521,19.34513021213398,55.236210197739496,93.15627261650562
354,25,18,0,31,1.3284946236559139,5.23943661971831,0.6250948646597521,16.34513021213398,54.95924343268328,93.1862539605786
355,25,18,0,31,1.3284946236559139,5.224719101123596,0.6250948646597521,13.34513021213398,55.070754684186696,93.00210426132314
356,25,18,0,31,1.3284946236559139,5.2100840336134455,0.6250948646597521,10.34513021213398,53.791588591970964,93.03002907742629
357,25,18,0,32,1.3114583333333334,5.363128491620112,0.6205027106949236,10.34513021213398,53.106226107429826,93.03532544237497
358,25,17,0,32,1.3114583333333334,5.348189415041783,0.6205027106949236,15.34513021213398,55.71395990049035,93.21723311735849
359,25,17,0,32,1.3114583333333334,5.333333333333334,0.6205027106949236,19.291689570045854,56.79987972549316,93.05873359114781
360,25,17,0,32,1.3114583333333334,5.3185595567867034,0.6205027106949236,16.291689570045854,56.7492582324551,93.19442756183862
361,25,17,0,32,1.3114583333333334,5.303867403314917,0.6205027106949236,13.291689570045854,57.65173231333201,93.38463688636658
362,25,17,0,32,1.3114583333333334,5.289256198347108,0.6205027106949236,10.291689570045854,57.90607948553048,93.4659593042071
363,25,16,0,32,1.3114583333333334,5.2747252747252755,0.6205027106949236,27.435239720186708,60.51016949655617,93.50512899376777
364,25,16,0,32,1.3114583333333334,5.260273972602739,0.6205027106949236,24.435239720186708,60.99527547852721,93.37949501811892
365,25,16,0,32,1.3114583333333334,5.245901639344262,0.6205027106949236,21.435239720186708,60.38118447059266,93.19286669236534
366,25,16,0,32,1.3114583333333334,5.231607629427793,0.6205027106949236,18.435239720186708,60.1782073386131,93.22867134736704
367,25,16,0,32,1.3114583333333334,5.217391304347826,0.6205027106949236,15.435239720186708,58.85010903176317,93.1715398908529
368,25,16,0,32,1.3114583333333334,5.203252032520325,0.6205027106949236,14.813936820180487,57.8744100180551,93.13185891876499
369,25,16,0,32,1.3114583333333334,5.1891891891891895,0.6205027106949236,11.813936820180487,56.39710755042526,93.12979276912144
370,25,16,0,32,1.3114583333333334,5.175202156334232,0.6205027106949236,9.5,55.47365253382915,93.19300665591355
371,25,16,0,33,1.334848484848485,5.322580645161291,0.6196951934349355,9.5,55.30659610880105,93.3739470144632
372,25,15,0,33,1.334848484848485,5.3083109919571045,0.6196951934349355,14.5,58.57764395495072,93.43412943334809
373,25,15,0,33,1.334848484848485,5.294117647058824,0.6196951934349355,19.5,58.46656341723328,93.52112395329188
374,25,15,0,33,1.334848484848485,5.279999999999999,0.6196951934349355,24.5,57.794769734419084,93.40734647569677
375,25,15,0,33,1.334848484848485,5.26595744680851,0.6196951934349355,29.5,57.54896410891499,93.57542337514408
376,25,15,0,33,1.334848484848485,5.251989389920425,0.6196951934349355,33.75888483245508,57.32807826884955,93.50486797676973
377,25,15,0,33,1.334848484848485,5.238095238095238,0.6196951934349355,30.75888483245508,57.16522910461989,93.68286743413682
378,25,15,0,33,1.334848484848485,5.224274406332454,0.6196951934349355,27.75888483245508,56.9813102351003,93.5520028065352
379,25,15,0,33,1.334848484848485,5.210526315789474,0.6196951934349355,24.75888483245508,56.46914684143048,93.56628249800795
380,25,15,0,33,1.334848484848485,5.196850393700787,0.6196951934349355,21.75888483245508,57.92223562349128,93.41521892329104
381,25,15,0,33,1.334848484848485,5.183246073298429,0.6196951934349355,18.75888483245508,55.122419361099965,93.21732775289941
382,25,15,0,33,1.334848484848485,5.169712793733681,0.6196951934349355,15.758884832455081,55.45907944753681,93.01732869734876
383,25,15,0,33,1.334848484848485,5.15625,0.6196951934349355,12.758884832455081,54.68451333996388,93.18823841090796
384,25,15,0,33,1.334848484848485,5.142857142857143,0.6196951934349355,9.758884832455081,54.99357373093911,93.14564250315946
385,25,15,0,34,1.3328431372549019,5.284974093264248,0.5982398239823983,9.5,54.03988357769608,93.20357435547311
386,25,15,0,35,1.3147619047619048,5.426356589147287,0.5956850053937432,9.5,53.522745196588296,93.23049246758491
387,25,15,0,35,1.3147619047619048,5.412371134020619,0.5956850053937432,13.110552597698344,53.49336506195274,93.07554545116756
388,25,15,0,35,1.3147619047619048,5.3984575835475574,0.5956850053937432,10.110552597698344,54.123346275535596,92.90270499595566
389,25,15,0,35,1.3147619047619048,5.384615384615385,0.5956850053937432,9.0,54.67956445914462,92.82130150323619
390,25,15,0,35,1.3147619047619048,5.370843989769821,0.5956850053937432,9.0,54.75027125143594,92.94749138912792
391,25,15,0,35,1.3147619047619048,5.357142857142858,0.5956850053937432,14.0,55.71160730795482,93.06886412479732
392,25,15,0,35,1.3147619047619048,5.34351145038168,0.5956850053937432,19.0,56.43536122087421,92.90007244261751
393,25,15,0,35,1.3147619047619048,5.32994923857868,0.5956850053937432,24.0,57.284582856450655,92.79303223265212
394,25,15,0,35,1.3147619047619048,5.3164556962025316,0.5956850053937432,29.0,57.36206714742104,92.90093064389639
395,25,15,0,35,1.3147619047619048,5.303030303030303,0.5956850053937432,33.199090440224325,58.38241025231097,92.9677879682381
396,25,15,0,35,1.3147619047619048,5.289672544080604,0.5956850053937432,30.199090440224325,58.05997761807406,92.99544206998559
397,25,15,0,35,1.3147619047619048,5.276381909547739,0.5956850053937432,27.199090440224325,58.23120292070772,92.89563196230125
398,25,15,0,35,1.3147619047619048,5.263157894736842,0.5956850053937432,24.199090440224325,58.40404544072013,92.83665289568088
399,25,15,0,35,1.3147619047619048,5.25,0.5956850053937432,21.199090440224325,57.44371375351123,92.66542707365721
400,25,15,0,35,1.3147619047619048,5.236907730673317,0.5956850053937432,18.199090440224325,56.92168333490729,92.85864503450895
401,25,15,0,35,1.3147619047619048,5.223880597014926,0.5956850053937432,15.199090440224325,55.68306716651029,92.83343300898574
402,25,15,0,35,1.3147619047619048,5.2109181141439205,0.5956850053937432,12.199090440224325,55.458796003910585,93.00282374023608
403,25,14,0,35,1.3147619047619048,5.198019801980197,0.5956850053937432,24.66805066980757,57.41530340461312,93.07932673569944
404,25,14,0,35,1.3147619047619048,5.185185185185185,0.5956850053937432,21.66805066980757,57.09749877055639,93.37824097482046
405,25,14,0,35,1.3147619047619048,5.172413793103448,0.5956850053937432,18.66805066980757,56.571585379220906,93.31956738223649
406,25,14,0,35,1.3147619047619048,5.15970515970516,0.5956850053937432,15.66805066980757,55.64886532718213,93.17768755674531
407,25,14,0,35,1.3147619047619048,5.147058823529412,0.5956850053937432,20.66805066980757,56.66462164179611,93.00779870520645
408,25,14,0,35,1.3147619047619048,5.134474327628363,0.5956850053937432,17.66805066980757,55.737747813396425,92.92029052546647
409,25,14,0,35,1.3147619047619048,5.121951219512195,0.5956850053937432,14.66805066980757,54.852303922979885,93.1121276710145
410,25,14,0,35,1.3147619047619048,5.10948905109489,0.5956850053937432,11.66805066980757,55.0146191298495,93.21683434488953
411,25,13,0,35,1.3147619047619048,5.097087378640777,0.5956850053937432,11.278696933544978,57.42151701606588,93.20545346376863
412,25,12,0,35,1.3147619047619048,5.084745762711864,0.5956850053937432,10.748502895354463,60.5795120264747,93.21264983566009
413,25,12,0,35,1.3147619047619048,5.072463768115942,0.5956850053937432,9.0,59.91862392616604,93.02281906421109
414,25,11,0,35,1.3147619047619048,5.0602409638554215,0.5956850053937432,17.974430873502484,63.704254222770686,92.83313200275853
415,25,11,0,35,1.3147619047619048,5.048076923076923,0.5956850053937432,14.974430873502484,63.609154474727596,92.96654929902489
416,25,11,0,35,1.3147619047619048,5.035971223021583,0.5956850053937432,11.974430873502484,62.28683875009611,93.0429256645036
417,25,11,0,35,1.3147619047619048,5.023923444976077,0.5956850053937432,16.974430873502484,63.29882088318423,93.19394302275737
418,25,11,0,35,1.3147619047619048,5.011933174224343,0.5956850053937432,13.974430873502484,61.19604137683161,93.09491529967138
419,25,11,0,35,1.3147619047619048,5.0,0.5956850053937432,10.974430873502484,60.19029424709199,93.22319024011816
420,25,11,0,35,1.3147619047619048,4.98812351543943,0.5956850053937432,15.974430873502484,60.38516072258582,93.40041148084951
421,25,11,0,35,1.3147619047619048,4.976303317535545,0.5956850053937432,12.974430873502484,59.49872146242444,93.51508159187607
422,25,11,0,35,1.3147619047619048,4.964539007092198,0.5956850053937432,17.974430873502484,59.44693803986912,93.4134319514188
423,25,11,0,35,1.3147619047619048,4.952830188679245,0.5956850053937432,14.974430873502484,58.34496697344764,93.57139511773497
424,25,11,0,35,1.3147619047619048,4.9411764705882355,0.5956850053937432,11.974430873502484,57.53299592478236,93.52794003916294
425,25,11,0,35,1.3147619047619048,4.929577464788733,0.5956850053937432,14.756922414633266,56.93061653336975,93.71833336371354
426,25,11,0,35,1.3147619047619048,4.918032786885245,0.5956850053937432,11.756922414633266,56.03648126101229,93.78176166863283
427,25,11,0,35,1.3147619047619048,4.906542056074766,0.5956850053937432,9.0,54.68872051796647,93.75559307996112
428,25,9,0,35,1.3147619047619048,4.895104895104895,0.5956850053937432,21.453681928327228,64.52388772309827,93.56201172321472
429,25,9,0,35,1.3147619047619048,4.883720930232559,0.5956850053937432,18.453681928327228,64.02052126716477,93.3659797551548
430,25,9,0,35,1.3147619047619048,4.872389791183294,0.5956850053937432,15.453681928327228,63.28040108054615,93.27143806966299
431,25,9,0,35,1.3147619047619048,4.861111111111111,0.5956850053937432,12.453681928327228,62.7547997071904,93.33534420898816
432,25,9,0,35,1.3147619047619048,4.849884526558891,0.5956850053937432,9.453681928327228,62.06887454708596,93.28172192157595
433,25,9,0,35,1.3147619047619048,4.838709677419355,0.5956850053937432,14.453681928327228,61.97103513851979,93.40358019615601
434,25,9,0,35,1.3147619047619048,4.827586206896552,0.5956850053937432,11.453681928327228,61.15255366802233,93.25237484220317
435,25,9,0,35,1.3147619047619048,4.81651376146789,0.5956850053937432,9.0,60.09931944494978,93.25582376852343
436,25,8,0,35,1.3147619047619048,4.805491990846682,0.5956850053937432,37.87221002602543,66.68479140864768,93.2998999686425
437,25,8,0,35,1.3147619047619048,4.794520547945205,0.5956850053937432,34.87221002602543,66.40867305813101,93.17211525739177
438,25,8,0,35,1.3147619047619048,4.783599088838269,0.5956850053937432,31.872210026025428,66.38083686853165,93.07428315709221
439,25,8,0,35,1.3147619047619048,4.7727272727272725,0.5956850053937432,28.872210026025428,66.37563422088057,93.25008065375637
440,25,8,0,35,1.3147619047619048,4.761904761904762,0.5956850053937432,25.872210026025428,65.74070113692201,93.2692985528382
441,25,8,0,35,1.3147619047619048,4.751131221719457,0.5956850053937432,22.872210026025428,65.23136811882765,93.32309572143721
442,25,8,0,35,1.3147619047619048,4.740406320541761,0.5956850053937432,19.872210026025428,64.56852834150018,93.32612981624989
443,25,8,0,35,1.3147619047619048,4.72972972972973,0.5956850053937432,16.872210026025428,63.717685024302014,93.37545632839715
444,25,8,0,35,1.3147619047619048,4.719101123595506,0.5956850053937432,13.872210026025428,63.01457311722564,93.37547502204428
445,25,8,0,35,1.3147619047619048,4.708520179372197,0.5956850053937432,10.872210026025428,62.24972157069522,93.21392386347426
446,25,8,0,35,1.3147619047619048,4.697986577181208,0.5956850053937432,9.5,61.9868664835788,93.09792892354399
447,25,8,0,36,1.35,4.821428571428572,0.6036017387704409,9.5,61.53912658214839,93.0536654744731
